Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,avg_tx_amount,std_tx_amount,days_since_last_tx,tx_q1q2_rate_of_change,tx_q2q3_rate_of_change,avg_ss_duration,std_ss_duration,days_since_last_ss,ss_q1q2_rate_of_change,ss_q2q3_rate_of_change,failed_ratio_spike_q2,failed_ratio_spike_q3,failed_ratio_volatility
1.0,0.0,0.0,-0.8181542432604529,2.5987772895875216,1.3535530621041931,0.5964805097901212,-0.9192544052846995,0.0,1.0,1.551517359000297,0.4888796497579341,1.0875106314325726,-0.5228535654688845,0.054117700718417476,0.06495706030497113,0.16336879021029552,0.3241112383048261,0.11173226000349135,-0.27894154528664994,0.1504342875322719,-1.7179846556612257,1.6614531724460235,0.952944219183406
0.0,0.0,0.0,0.5744481246459998,0.49538066158284894,-0.46448952644684677,0.6177142718663768,-0.9192544052846995,0.0,0.0,-0.5287963680423319,0.017134986103759537,-0.4425068354586419,-0.2744184082420706,0.06935905926845418,-0.2627444201344258,-0.22966242248205254,0.29910312341197753,-0.5230603879286878,-0.03759949869823793,0.12342140068039077,0.005936765048979554,1.1300520676201222,0.38423722112969655
0.0,1.0,0.0,1.2449603758602177,2.6943862272240975,0.989944544393985,-1.2136716886614165,0.8172994415827596,1.0,1.0,-0.853643960874086,0.24065530276178643,-0.4783713482512893,-0.5228535654688845,0.057302511670055935,0.13846132041821324,0.37564512844962467,-0.22778422802422,-0.8404567118947773,0.48047369265621387,-0.2921614739639339,0.6358311303084777,0.11803644374422158,-0.10380825526122037
0.0,1.0,1.0,-1.230777167084587,-1.1299712782389435,0.989944544393985,0.7164768055107581,-0.9192544052846995,0.0,0.0,-1.6201632240446924,-1.1727788833710344,-1.2443252218215066,-0.5228535654688845,-0.07085668654591616,0.15103830288067846,-0.6750221305667715,-0.7336189590135356,0.03238317901196896,0.0682197063443735,-0.3087847889497069,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,-0.21985100371545846,-0.17388190187318328,0.26272750897356917,1.3637069925166563,-0.9192544052846995,1.0,1.0,-1.328370285716356,0.048363087656415255,0.1670031535259873,1.0919749565054062,-0.23206008614290377,0.6477706125552041,0.16136312671793257,-0.011222469817790253,1.3813175558678494,-0.42891010067872815,-0.09268169413465804,-1.0176415784977049,0.008205290765441674,0.23416176330996782
1.0,0.0,0.0,2.059890650412883,-0.7475355276926394,-1.5553150795774706,0.4353982615865827,-0.9192544052846995,1.0,1.0,0.5567384307017326,-0.2050740686821015,-0.15666363261421282,-0.5228535654688845,1.0411522561334652,0.14676212884344028,-0.2605214477858367,-0.5745738397459929,-0.20566406396259823,-0.1257821695670808,-0.21055610948832107,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,0.35782108963832937,-0.36509977714633535,-0.46448952644684677,0.7674409324770354,-0.9192544052846995,1.0,0.0,0.23384246461852012,-0.8105943994331227,-1.0743363276252562,-0.15020082962866363,-0.4908352078202234,0.9241255564550509,-0.7569010442549857,-0.5128851063199996,-0.761107630903255,-0.36828451445639865,1.203936874755635,-2.7236054844088455,0.8807527838746376,1.6542436696795668
0.0,1.0,1.0,-0.08574855347261487,-0.6519265900560635,0.6263360266837771,0.3384139586996874,-0.9192544052846995,1.0,1.0,-1.0531484041803358,-0.6780990777523609,-0.8521695499598332,-0.5228535654688845,-0.16482653870773556,-0.020008658608847936,-0.5295453482993706,-0.5725797213039016,-0.364362225945643,0.30533311023615095,0.40601775543853164,0.005936765048979554,0.8807527838746376,0.11743640722795624
0.0,0.0,0.0,0.13087848153505557,0.30416278630969684,-0.1008810087366388,0.4561011138023948,-0.9192544052846995,1.0,1.0,-0.38699749621009766,0.26507105535650366,-0.04618976471364351,-0.5228535654688845,-0.22431136135156793,0.11116586929021453,0.00588581285589457,0.7486202205419512,0.4291285839695809,-0.46813842117552956,0.025192721219004958,-0.9574310877008412,0.008205290765441674,0.17236598656066754
0.0,0.0,0.0,-0.9006788280252799,-0.46070871478291137,0.26272750897356917,1.4545843015047246,-0.9192544052846995,1.0,1.0,0.9094403471301721,0.33370571818123085,0.917006988997213,-0.5228535654688845,-0.12650623622371857,-0.06154863497059005,0.5847806188310084,0.40819815714783264,-0.4437113069371654,-0.4895356869010576,0.5124069713474787,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,0.0,-0.13732641895063163,-0.46070871478291137,1.3535530621041931,-1.2136716886614165,0.8172994415827596,0.0,0.0,-1.2920320827992833,-0.47960371136385577,-0.27827519937074935,-0.5228535654688845,-0.08878514518205276,0.06195134377155011,-1.427791107266653,-1.3685761134622136,1.3813175558678494,-0.1257821695670808,0.6852894471995178,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-1.0966747168417434,-0.17388190187318328,-0.8280980441570547,-0.1560386909632539,-0.9192544052846995,0.0,0.0,-0.3527178919058413,-0.6559159351175528,-0.7622692301839094,-0.5228535654688845,-0.12132942517385915,-0.12319459733350785,-0.9631236975286906,-0.9319959779267986,-0.761107630903255,0.4131119301869589,0.09254952999252666,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,-0.013539541803391389,2.9812130401338255,1.3535530621041931,1.242777726746435,0.8172994415827596,0.0,1.0,0.12035733789126452,2.740818183453021,1.6708446708005684,-0.5228535654688845,-0.10533557902099543,0.05701614988617413,1.5810472971465395,1.6311919223221418,-0.8404567118947773,-0.34807598571562215,-0.1978129294500872,0.005936765048979554,0.932079106998708,0.17236598656066754
0.0,0.0,0.0,-0.12701084585502828,0.8778164121291531,1.717161579814401,0.7852092764049248,-0.9192544052846995,1.0,1.0,-0.9153297916497601,-0.11167392937087152,0.21026677827456106,-0.5228535654688845,-0.26478461137774173,0.2539648174979225,0.26155596574550055,0.5299268332744957,-0.6024094689202102,0.30533311023615095,-0.19242158404929596,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.7498128672712568,-1.3211891535120956,-0.8280980441570547,-1.2136716886614165,0.8172994415827596,1.0,1.0,0.5974393086241817,0.171071641898496,-0.19618551243724935,-0.3986359868554776,0.3486099779078251,0.05268630002420077,-0.8491867876421901,-0.5711255852026479,-0.364362225945643,-0.3021475113047665,0.3395244954954396,1.825631598020863,-1.73688969545295,1.0512392558840469
1.0,0.0,1.0,-0.15795756514183834,0.3997717239462729,-0.1008810087366388,0.45380976136607165,0.8172994415827596,0.0,0.0,0.9242059488256184,-0.09045400087046493,0.2099314366653334,-0.5228535654688845,0.19767127624326258,0.019759759937466946,0.3358327392277693,0.05127886202385916,-0.20566406396259823,-0.04494805460397484,-0.09268169413465804,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.8220218789404803,-0.46070871478291137,-0.1008810087366388,0.13911217030962156,0.8172994415827596,1.0,0.0,0.6736351584814736,-0.32837376274181235,0.41658429473638847,-0.5228535654688845,-0.08211753659836558,0.3113948292771094,-0.47849212552493353,-1.0260321615964105,0.11173226000349135,-0.6107868593457165,0.4630119782468961,1.1757405862451904,-2.2354882629439192,1.2631401018753083
0.0,1.0,0.0,1.0283333408525475,-0.26949083950975933,0.989944544393985,1.218427394315813,-0.9192544052846995,0.0,1.0,-1.5742926781603193,-0.7325125550178164,-0.47428794727525336,-0.3986359868554776,0.20134524058398215,0.1098037675215962,-0.7825646441443529,-0.821813755389503,-0.8404567118947773,-0.7077877973014436,0.7717306851255373,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,-1.3442484711362241,-0.07827296423660725,-0.46448952644684677,-1.2136716886614165,0.8172994415827596,1.0,0.0,-0.7635919443889597,-0.7702443139814033,-1.0434172032345164,-0.5228535654688845,0.17805852132986905,-0.0077910185024531965,-0.7044773364492181,-0.3902747710226024,-0.5230603879286878,-0.1257821695670808,0.14306713657266795,1.4947779920259752,-1.4195996979586971,0.7116745836454689
0.0,0.0,0.0,0.017407177483418673,0.8778164121291531,0.989944544393985,0.6292325274809568,-0.9192544052846995,1.0,0.0,-0.39118107174238903,-0.30246434888255846,-0.031474819632895,-0.5228535654688845,0.16781354244183946,-0.04810923085355584,-0.25008528180344064,0.04684452405473141,0.19108134099501373,-0.46813842117552956,0.7324392133409829,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,-1.0347812782681234,0.686598536856001,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,0.0,0.5291598993870453,0.48551306605795347,0.7975503399592005,-0.5228535654688845,-0.18233910206516551,0.3113948292771094,-0.043855707398547814,-0.024291340202339178,-0.6024094689202102,-0.011663419030931207,-0.024438611561484736,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.18245634701307234,-0.6519265900560635,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,1.0,-1.7324584194478505,-1.8173984067579652,-2.165689411120481,-0.5228535654688845,-0.16775926462883625,0.06800096983198393,-1.1169659345829377,-0.9608252493742179,-0.8404567118947773,-0.2551167535080503,-0.5913811437078477,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,1.2655915220514244,-1.3211891535120956,-1.5553150795774706,0.9606157818324417,0.8172994415827596,0.0,1.0,-1.5417523248675509,-0.0566414491900195,-0.7244890094388144,2.085715585412662,-0.10420612708586256,-0.2124364902845651,-0.8204420312323863,-0.971391133775156,-0.046965901979553436,0.19755429028534302,0.23147294808791521,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,-1.0244657051725201,-0.7475355276926394,1.3535530621041931,0.13231132641055776,0.8172994415827596,1.0,1.0,-0.15074037756803033,-0.3507791640913029,-0.25957924085078066,-0.5228535654688845,5.382859615778823,-0.08677699006747884,0.18030060614200638,0.4481350033238597,-0.761107630903255,-0.2551167535080503,0.40601775543853164,0.005936765048979554,0.8807527838746376,0.11743640722795624
0.0,0.0,1.0,-0.8697321087384697,-0.26949083950975933,-1.5553150795774706,1.7636178076643931,-0.9192544052846995,1.0,0.0,-0.3589152911826775,-0.38541275990100093,0.6063867967714773,0.5951046420517782,0.14084729444013314,0.03700699522099418,-0.7568986343204948,-0.25444748259905897,-0.8404567118947773,-0.6107868593457165,1.203936874755635,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,0.08961618915264215,-0.7475355276926394,0.6263360266837771,1.719968154136031,0.8172994415827596,1.0,1.0,0.07519430461408899,-0.8873920101880653,-1.5971380899252963,-0.5228535654688845,-0.06691538902755885,0.10495064936822272,0.38026173170585637,0.6341326349615702,-0.6817585499117326,-0.22278310752280794,0.05138703574204117,1.825631598020863,-1.73688969545295,1.0512392558840469
0.0,0.0,1.0,0.048353896770228735,-0.17388190187318328,-0.1008810087366388,-0.14336437690600048,0.8172994415827596,1.0,0.0,-0.5924108283579412,-0.3428642946079249,-1.022698199013232,-0.5228535654688845,-0.11308487424260152,0.005648385614581022,-0.305175103863268,-0.4522337347300438,-0.6024094689202102,0.17734576154456655,-0.5248878837647557,1.565675193310594,-1.4875904117074656,0.7844384419823066
0.0,0.0,0.0,-0.3642690270539054,-0.36509977714633535,-1.1917065618672626,0.10469996990698519,0.8172994415827596,1.0,1.0,0.6898920943107814,1.0757240860463175,1.3904212333810977,-0.3986359868554776,-0.07056034838664116,0.29064280821404187,0.39990999531363725,-0.16440176618121646,-0.2850131449541206,-0.6338823207637468,0.036980162754371264,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,0.0,1.048964487043754,0.30416278630969684,-0.8280980441570547,-0.38600757700784616,0.8172994415827596,0.0,1.0,0.6955225775512173,-0.3052432637796459,-0.08549751112691982,-0.2744184082420706,0.0023388387950051426,-0.010544994755943811,0.7792854910795977,0.39743326428812553,-0.761107630903255,0.4131119301869589,-0.8336065906433968,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,0.0,0.11024733534384885,-1.0343623406023676,0.6263360266837771,0.6017580507308768,-0.9192544052846995,0.0,0.0,0.03623215503929602,0.26871450836027594,0.6445060520179655,-0.5228535654688845,0.1316133973971246,-0.032580930590990084,-1.4950530804798363,-1.2163739169572572,3.6030918236304763,-0.5666955239112951,-0.5248878837647557,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,1.9361037732656425,0.3997717239462729,1.3535530621041931,0.015536445891958659,0.8172994415827596,1.0,0.0,0.7935490503418462,2.690586501969238,1.4961520541820001,-0.5228535654688845,-0.1375686921596696,0.03998407841147645,1.708734408867766,1.4167669246891292,-0.8404567118947773,1.1271466123610616,-0.5641793555493101,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-0.4158468925319222,-0.9387534029657916,1.3535530621041931,-1.2136716886614165,2.5538532884502185,0.0,1.0,-0.2840720953225001,0.6374365922894445,1.1226702465643528,-0.5228535654688845,0.066761376304367,0.6691832207970894,0.13986060082950644,0.019524134179547306,-0.5230603879286878,-0.3788280946689777,-0.16895337465761645,0.9693046177988002,0.06594740428002084,0.20466735848520354
0.0,1.0,1.0,1.657583299684352,0.49538066158284894,-0.8280980441570547,-1.2136716886614165,0.8172994415827596,0.0,1.0,-0.37941486355728815,-0.22656882108992132,-0.14843500030764017,-0.025983251015256656,3.326541774278077,-0.09004944025326606,-1.1965036376102387,-0.9322731288728382,-0.364362225945643,0.278388405248449,-0.3214967357035333,-1.358834359679933,0.008205290765441674,0.5843378315560017
0.0,1.0,1.0,-0.6531050737307993,2.2163415390412173,0.6263360266837771,1.300681483461375,-0.9192544052846995,0.0,1.0,-1.6279334930131757,0.22917506575987495,0.36084502347236896,-0.2744184082420706,0.08381440093919808,0.24331363736844924,0.9771465235731914,0.6179121331260005,0.9052230699187153,-0.35401967063937995,0.10679808569461781,0.30235764281815525,-1.1999373920011374,0.35450603950151527
1.0,0.0,0.0,1.657583299684352,-1.0343623406023676,-0.46448952644684677,1.1207450157974153,0.8172994415827596,1.0,1.0,-1.5734632106589974,-0.4592481398238452,-0.5158922345548225,-0.5228535654688845,-0.19553038355517768,0.570103358530018,0.21815637985216724,-0.256214924572692,-0.8404567118947773,-0.3810477957663627,-6.608207106569427e-05,-0.8560239453061231,2.102319274227512,1.1387907772900536
0.0,0.0,0.0,1.1211734987129776,-0.07827296423660725,-1.5553150795774706,0.8705857018040962,-0.9192544052846995,0.0,0.0,-0.15079856747465523,-0.6451403335082332,-0.8793577506591763,-0.15020082962866363,0.15074075555764227,-0.15206697446473225,-1.403856535716654,-1.304564957712517,-0.2850131449541206,0.8442272099901906,-0.9570940733948533,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,0.0,-0.023855114898994743,0.30416278630969684,0.989944544393985,0.12414814336507941,0.8172994415827596,1.0,0.0,-1.6758426020634731,-1.001608349612238,-0.8156406823983153,-0.5228535654688845,0.1682604262865647,0.21949302171209603,-0.20891581474837012,-0.35516565853194715,-0.5230603879286878,-0.4491186294195046,1.203936874755635,2.053093452142349,-1.9550265687302493,1.2846899680480701
0.0,0.0,0.0,1.4203251184854748,0.3997717239462729,1.717161579814401,-1.2136716886614165,0.8172994415827596,1.0,1.0,0.2769076994954824,-0.2820993317729079,-0.02515939596440553,-0.5228535654688845,0.246765525227584,-0.06638552195957097,0.9389335630635384,0.8490692805507316,-0.5230603879286878,-0.3197840454785351,0.6636791377180129,-1.0858801347341505,0.008205290765441674,0.30419697695917447
1.0,0.0,1.0,0.7704440134624635,0.017335973399968778,-1.5553150795774706,-0.6447052744373278,0.8172994415827596,1.0,1.0,1.460079760696643,0.7189930912158524,-0.3637261599970096,-0.025983251015256656,-0.11810329654858442,-0.04138952879503873,-0.059551423672148204,-0.17919260483968796,-0.761107630903255,-0.051166063447290674,0.09254952999252666,-1.2538519654700169,0.9898212205132871,0.3740371583762583
1.0,0.0,0.0,-0.5086870503923524,-1.2255802158755196,0.6263360266837771,0.32900444084169056,0.8172994415827596,1.0,0.0,-0.8736656442850074,-0.46786329974123353,-0.5166681758397503,-0.025983251015256656,0.1813104387859009,0.3197944568502558,-0.7015090236092512,-0.8421193365032623,1.222619393884805,-0.1257821695670808,-0.2779129182618427,0.005936765048979554,1.3170265304292357,0.5843378315560017
0.0,1.0,0.0,-0.9213099742164865,-0.5563176524194874,0.26272750897356917,-1.2136716886614165,0.8172994415827596,1.0,0.0,-0.9574507472036466,-0.768508613080803,-1.3832021006381403,1.588845270959034,-0.023794832081434104,-0.1889594563546301,-0.45817057419767154,-0.4774262350163969,0.7465249079356705,1.3292318997688264,0.036980162754371264,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-0.8903632549296765,0.30416278630969684,0.6263360266837771,-0.06887269780079912,-0.9192544052846995,1.0,1.0,-1.1062369375840873,-0.9661177491672671,-0.7624801613126071,-0.5228535654688845,-0.016898446711262633,0.3349137864819193,0.9010977308298669,0.3752748023910299,-0.761107630903255,-0.34133980946869663,-0.09268169413465804,0.005936765048979554,1.1300520676201222,0.38423722112969655
0.0,1.0,1.0,0.7085505748888434,-0.36509977714633535,-0.8280980441570547,0.3208214078759027,-0.9192544052846995,1.0,1.0,0.6622884751321599,0.8457476855717585,1.3369920101744626,-0.5228535654688845,0.0023388387950051426,0.33891701324018475,0.701553266975099,0.5388088116919584,1.3813175558678494,-0.35401967063937995,-0.4916412537932098,1.265725495567976,-1.1999373920011374,0.47659134901876044
0.0,0.0,0.0,-1.0554124244593301,-0.9387534029657916,-0.46448952644684677,-1.2136716886614165,0.8172994415827596,0.0,1.0,-0.8980114997990173,-0.3900125371465352,0.5052047658248938,-0.5228535654688845,-0.18870730692241278,0.5521841530406391,-1.3939177414645447,-1.1925224182345384,0.19108134099501373,0.0682197063443735,-0.09268169413465804,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-0.15795756514183834,-1.4167980911486717,-0.46448952644684677,-1.2136716886614165,0.8172994415827596,1.0,1.0,-0.5148015212777504,-0.27653907627591,0.8861602331932089,-0.5228535654688845,-0.15636876663170401,0.30186011689678105,-0.5509711178525596,-0.5379426869760713,-0.2850131449541206,-0.3903301821736094,-0.2547590152459447,0.005936765048979554,0.008205290765441674,-0.8163664414281344
